run,sample_idx,error
1,1102,4.2
1,1103,3.49857113690718
1,1104,3.49857113690718
1,1105,3.49857113690718
1,1106,3.49857113690718
1,1107,3.49857113690718
1,1108,3.49857113690718
1,1109,3.49857113690718
1,1110,3.49857113690718
1,1111,3.49857113690718
1,1112,3.49857113690718
1,1113,3.49857113690718
1,1114,3.49857113690718
1,1115,3.49857113690718
1,1116,3.49857113690718
1,1117,3.49857113690718
1,1118,3.49857113690718
1,1119,3.49857113690718
1,1120,3.49857113690718
1,1121,3.49857113690718
1,1122,3.49857113690718
1,1123,3.49857113690718
1,1124,3.49857113690718
1,1125,3.49857113690718
1,1126,3.49857113690718
1,1127,3.49857113690718
1,1128,3.49857113690718
1,1129,3.49857113690718
1,1130,3.49857113690718
1,1131,3.49857113690718
1,1132,3.49857113690718
1,1133,3.49857113690718
1,1134,3.49857113690718
1,1135,3.49857113690718
1,1136,3.49857113690718
1,1137,3.49857113690718
1,1138,3.49857113690718
1,1139,3.49857113690718
1,1140,3.49857113690718
1,1141,3.49857113690718
1,1142,3.49857113690718
1,1143,3.49857113690718
1,1144,3.49857113690718
1,1145,3.49857113690718
1,1146,3.49857113690718
1,1147,3.49857113690718
1,1148,3.49857113690718
1,1149,3.49857113690718
1,1150,3.49857113690718
1,1151,3.49857113690718
1,1152,3.49857113690718
1,1153,3.49857113690718
1,1154,3.49857113690718
1,1155,3.49857113690718
1,1156,3.49857113690718
1,1157,3.49857113690718
1,1158,3.49857113690718
1,1159,3.49857113690718
1,1160,3.49857113690718
1,1161,1.7999999999999998
1,1162,3.49857113690718
1,1163,3.49857113690718
1,1164,3.49857113690718
1,1165,3.49857113690718
1,1166,3.49857113690718
1,1167,3.49857113690718
1,1168,3.49857113690718
1,1169,3.49857113690718
1,1170,3.49857113690718
1,1171,3.49857113690718
1,1172,3.49857113690718
1,1173,3.49857113690718
1,1174,4.8373546489791295
1,1175,5.939696961966999
1,1176,3.49857113690718
1,1177,3.49857113690718
1,1178,3.49857113690718
1,1179,3.49857113690718
1,1180,3.49857113690718
1,1181,3.49857113690718
1,1182,5.939696961966999
1,1183,3.49857113690718
1,1184,3.49857113690718
1,1185,3.49857113690718
1,1186,6.997142273814361
1,1187,3.49857113690718
1,1188,6.997142273814361
1,1189,4.8373546489791295
1,1190,3.49857113690718
1,1191,3.49857113690718
1,1192,3.49857113690718
1,1193,3.49857113690718
1,1194,3.49857113690718
1,1195,3.49857113690718
1,1196,3.49857113690718
1,1197,3.49857113690718
1,1198,3.49857113690718
1,1199,3.49857113690718
1,1200,3.49857113690718
1,1201,3.49857113690718
1,1202,3.49857113690718
1,1203,3.49857113690718
1,1204,3.49857113690718
1,1205,3.49857113690718
1,1206,3.49857113690718
1,1207,3.49857113690718
1,1208,3.49857113690718
1,1209,3.49857113690718
1,1210,3.49857113690718
1,1211,3.49857113690718
1,1212,3.49857113690718
1,1213,3.49857113690718
1,1214,3.49857113690718
1,1215,3.49857113690718
1,1216,3.49857113690718
1,1217,3.49857113690718
1,1218,3.49857113690718
1,1219,3.49857113690718
1,1220,3.49857113690718
1,1221,3.49857113690718
1,1222,3.49857113690718
1,1223,3.49857113690718
1,1224,3.49857113690718
1,1225,3.49857113690718
1,1226,3.49857113690718
1,1227,3.49857113690718
1,1228,3.49857113690718
1,1229,3.49857113690718
1,1230,3.49857113690718
1,1231,3.49857113690718
1,1232,3.49857113690718
1,1233,1.7999999999999998
1,1234,3.49857113690718
1,1235,3.49857113690718
1,1236,3.49857113690718
1,1237,3.49857113690718
1,1238,3.49857113690718
1,1239,3.49857113690718
1,1240,3.49857113690718
1,1241,3.49857113690718
1,1242,3.49857113690718
1,1243,3.49857113690718
1,1244,3.49857113690718
1,1245,3.49857113690718
1,1246,3.49857113690718
1,1247,3.49857113690718
1,1248,3.49857113690718
1,1249,3.49857113690718
1,1250,3.49857113690718
1,1251,3.49857113690718
1,1252,3.49857113690718
1,1253,3.49857113690718
1,1254,3.49857113690718
1,1255,3.49857113690718
1,1256,3.49857113690718
1,1257,3.49857113690718
1,1258,3.49857113690718
1,1259,3.49857113690718
1,1260,3.49857113690718
1,1261,3.49857113690718
1,1262,3.49857113690718
1,1263,3.49857113690718
1,1264,3.49857113690718
1,1265,3.49857113690718
1,1266,3.49857113690718
1,1267,3.49857113690718
1,1268,3.49857113690718
1,1269,3.49857113690718
1,1270,3.49857113690718
1,1271,3.49857113690718
1,1272,3.49857113690718
1,1273,3.49857113690718
1,1274,3.49857113690718
1,1275,3.49857113690718
1,1276,3.49857113690718
1,1277,3.49857113690718
1,1278,3.49857113690718
1,1279,3.49857113690718
1,1280,3.49857113690718
1,1281,3.49857113690718
1,1282,3.49857113690718
1,1283,3.49857113690718
1,1284,3.49857113690718
1,1285,3.49857113690718
1,1286,3.49857113690718
1,1287,3.49857113690718
1,1288,3.49857113690718
1,1289,3.49857113690718
1,1290,3.49857113690718
1,1291,3.49857113690718
1,1292,3.49857113690718
1,1293,3.49857113690718
1,1294,3.49857113690718
1,1295,3.49857113690718
1,1296,3.49857113690718
1,1297,3.49857113690718
1,1298,3.49857113690718
1,1299,3.49857113690718
1,1300,3.49857113690718
1,1301,3.49857113690718
1,1302,3.49857113690718
1,1303,3.49857113690718
1,1304,3.49857113690718
1,1305,3.49857113690718
1,1306,3.49857113690718
1,1307,3.49857113690718
1,1308,3.49857113690718
1,1309,3.49857113690718
1,1310,3.49857113690718
1,1311,3.49857113690718
1,1312,3.49857113690718
1,1313,3.49857113690718
1,1314,3.49857113690718
1,1315,3.49857113690718
1,1316,3.49857113690718
1,1317,3.49857113690718
1,1318,3.49857113690718
1,1319,3.49857113690718
1,1320,3.49857113690718
1,1321,3.49857113690718
1,1322,3.49857113690718
1,1323,3.49857113690718
1,1324,3.49857113690718
1,1325,3.49857113690718
1,1326,3.49857113690718
1,1327,3.49857113690718
1,1328,3.49857113690718
1,1329,3.49857113690718
1,1330,3.49857113690718
1,1331,4.2
1,1332,3.49857113690718
1,1333,3.49857113690718
1,1334,3.49857113690718
1,1335,3.49857113690718
1,1336,4.2
1,1337,3.49857113690718
1,1338,3.49857113690718
1,1339,3.49857113690718
1,1340,3.49857113690718
1,1341,3.49857113690718
1,1342,3.49857113690718
1,1343,3.49857113690718
1,1344,4.2
1,1345,4.2
1,1346,3.49857113690718
1,1347,3.49857113690718
1,1348,4.2
1,1349,4.2
1,1350,4.2
1,1351,3.49857113690718
1,1352,3.49857113690718
1,1353,3.49857113690718
1,1354,3.49857113690718
1,1355,4.2
1,1356,3.49857113690718
1,1357,3.49857113690718
1,1358,3.49857113690718
1,1359,3.49857113690718
1,1360,3.49857113690718
1,1361,3.49857113690718
1,1362,3.49857113690718
1,1363,4.2
1,1364,4.2
1,1365,3.49857113690718
1,1366,4.2
1,1367,3.49857113690718
1,1368,3.49857113690718
1,1369,3.49857113690718
1,1370,3.49857113690718
1,1371,3.49857113690718
1,1372,3.49857113690718
1,1373,4.2
1,1374,3.49857113690718
1,1375,4.2
1,1376,3.49857113690718
1,1377,3.49857113690718
1,1378,3.49857113690718
1,1379,3.49857113690718
1,1380,3.49857113690718
1,1381,3.49857113690718
1,1382,4.2
1,1383,4.2
1,1384,3.49857113690718
1,1385,4.2
1,1386,3.49857113690718
1,1387,4.2
1,1388,4.2
1,1389,3.49857113690718
1,1390,3.49857113690718
1,1391,3.49857113690718
1,1392,3.49857113690718
1,1393,4.2
1,1394,3.49857113690718
1,1395,3.49857113690718
1,1396,3.49857113690718
1,1397,4.2
1,1398,3.49857113690718
1,1399,3.49857113690718
1,1400,3.49857113690718
1,1401,3.49857113690718
1,1402,4.2
1,1403,4.2
1,1404,4.2
1,1405,3.49857113690718
1,1406,3.49857113690718
1,1407,4.2
1,1408,3.49857113690718
1,1409,3.49857113690718
1,1410,4.2
1,1411,3.49857113690718
1,1412,4.368065933568311
1,1413,3.49857113690718
1,1414,4.2
1,1415,3.49857113690718
1,1416,4.368065933568311
1,1417,3.49857113690718
1,1418,4.368065933568311
1,1419,5.1613951602255765
1,1420,4.2
1,1421,4.368065933568311
1,1422,4.368065933568311
1,1423,3.49857113690718
1,1424,4.368065933568311
1,1425,4.368065933568311
1,1426,4.368065933568311
1,1427,4.368065933568311
1,1428,3.49857113690718
1,1429,4.368065933568311
1,1430,3.49857113690718
1,1431,5.1613951602255765
1,1432,4.368065933568311
1,1433,4.2
1,1434,4.368065933568311
1,1435,3.49857113690718
1,1436,4.2
1,1437,4.2
1,1438,4.2
1,1439,3.49857113690718
1,1440,3.49857113690718
1,1441,4.2
1,1442,4.2
1,1443,3.49857113690718
1,1444,3.49857113690718
1,1445,1.2000000000000002
1,1446,4.2
1,1447,4.368065933568311
1,1448,4.2
1,1449,3.49857113690718
1,1450,4.2
1,1451,4.2
1,1452,4.2
1,1453,4.2
1,1454,3.49857113690718
1,1455,4.2
1,1456,3.49857113690718
1,1457,4.2
1,1458,4.2
1,1459,4.2
1,1460,3.49857113690718
1,1461,4.2
1,1462,3.49857113690718
1,1463,3.49857113690718
1,1464,3.49857113690718
1,1465,3.49857113690718
1,1466,4.2
1,1467,4.2
1,1468,3.49857113690718
1,1469,4.2
1,1470,3.49857113690718
1,1471,4.2
1,1472,3.49857113690718
1,1473,4.2
1,1474,4.2
1,1475,4.2
1,1476,3.49857113690718
1,1477,3.49857113690718
1,1478,4.2
1,1479,4.2
1,1480,3.49857113690718
1,1481,4.368065933568311
1,1482,3.49857113690718
1,1483,4.2
1,1484,4.2
1,1485,3.49857113690718
1,1486,4.2
1,1487,3.49857113690718
1,1488,5.1613951602255765
1,1489,3.49857113690718
1,1490,4.368065933568311
1,1491,3.49857113690718
1,1492,4.2
1,1493,3.49857113690718
1,1494,3.49857113690718
1,1495,4.368065933568311
1,1496,4.2
1,1497,3.49857113690718
1,1498,4.2
1,1499,3.49857113690718
1,1500,4.2
1,1501,3.5999999999999996
1,1502,3.5999999999999996
1,1503,3.5999999999999996
1,1504,3.5999999999999996
1,1505,3.5999999999999996
1,1506,3.5999999999999996
1,1507,3.5999999999999996
1,1508,3.5999999999999996
1,1509,3.5999999999999996
1,1510,3.5999999999999996
1,1511,3.5999999999999996
1,1512,3.5999999999999996
1,1513,3.5999999999999996
1,1514,0.6000000000000001
1,1515,3.5999999999999996
1,1516,3.5999999999999996
1,1517,3.5999999999999996
1,1518,3.5999999999999996
1,1519,3.5999999999999996
1,1520,3.5999999999999996
1,1521,3.5999999999999996
1,1522,3.5999999999999996
1,1523,3.5999999999999996
1,1524,3.5999999999999996
1,1525,3.5999999999999996
1,1526,3.5999999999999996
1,1527,3.5999999999999996
1,1528,3.5999999999999996
1,1529,3.5999999999999996
1,1530,3.5999999999999996
1,1531,3.5999999999999996
1,1532,3.5999999999999996
1,1533,3.5999999999999996
1,1534,3.5999999999999996
1,1535,3.5999999999999996
1,1536,3.5999999999999996
1,1537,3.5999999999999996
1,1538,3.5999999999999996
1,1539,3.5999999999999996
1,1540,3.5999999999999996
1,1541,3.5999999999999996
1,1542,3.5999999999999996
1,1543,3.5999999999999996
1,1544,3.5999999999999996
1,1545,3.5999999999999996
1,1546,3.5999999999999996
1,1547,3.5999999999999996
1,1548,3.5999999999999996
1,1549,3.5999999999999996
1,1550,3.5999999999999996
1,1551,3.5999999999999996
1,1552,3.5999999999999996
1,1553,3.5999999999999996
1,1554,3.5999999999999996
1,1555,3.5999999999999996
1,1556,3.5999999999999996
1,1557,3.5999999999999996
1,1558,3.5999999999999996
1,1559,3.5999999999999996
1,1560,3.5999999999999996
1,1561,3.5999999999999996
1,1562,3.5999999999999996
1,1563,3.5999999999999996
1,1564,3.5999999999999996
1,1565,3.5999999999999996
1,1566,3.5999999999999996
1,1567,3.5999999999999996
1,1568,3.5999999999999996
1,1569,3.5999999999999996
1,1570,3.5999999999999996
1,1571,3.5999999999999996
1,1572,3.5999999999999996
1,1573,3.5999999999999996
1,1574,3.5999999999999996
1,1575,3.5999999999999996
1,1576,3.5999999999999996
1,1577,3.5999999999999996
1,1578,3.5999999999999996
1,1579,3.5999999999999996
1,1580,3.5999999999999996
1,1581,3.5999999999999996
1,1582,3.5999999999999996
1,1583,3.5999999999999996
1,1584,3.5999999999999996
1,1585,3.5999999999999996
1,1586,3.5999999999999996
1,1587,3.5999999999999996
1,1588,3.5999999999999996
1,1589,3.5999999999999996
1,1590,3.5999999999999996
1,1591,3.5999999999999996
1,1592,3.5999999999999996
1,1593,3.5999999999999996
1,1594,3.5999999999999996
1,1595,3.5999999999999996
1,1596,3.5999999999999996
1,1597,3.5999999999999996
1,1598,3.5999999999999996
1,1599,3.5999999999999996
1,1600,3.5999999999999996
1,1601,3.5999999999999996
1,1602,3.5999999999999996
1,1603,3.5999999999999996
1,1604,3.5999999999999996
1,1605,3.5999999999999996
1,1606,3.5999999999999996
1,1607,3.5999999999999996
1,1608,3.5999999999999996
1,1609,3.5999999999999996
1,1610,3.5999999999999996
1,1611,3.5999999999999996
1,1612,3.5999999999999996
1,1613,3.5999999999999996
1,1614,3.5999999999999996
1,1615,3.5999999999999996
1,1616,3.5999999999999996
1,1617,3.5999999999999996
1,1618,3.5999999999999996
1,1619,3.5999999999999996
1,1620,3.5999999999999996
1,1621,3.5999999999999996
1,1622,3.5999999999999996
1,1623,3.5999999999999996
1,1624,3.5999999999999996
1,1625,3.5999999999999996
1,1626,3.5999999999999996
1,1627,3.5999999999999996
1,1628,3.5999999999999996
1,1629,3.5999999999999996
1,1630,3.5999999999999996
1,1631,3.5999999999999996
1,1632,3.5999999999999996
1,1633,3.5999999999999996
1,1634,3.5999999999999996
1,1635,3.5999999999999996
1,1636,3.5999999999999996
1,1637,3.5999999999999996
1,1638,3.5999999999999996
1,1639,3.5999999999999996
1,1640,3.5999999999999996
1,1641,3.5999999999999996
1,1642,3.5999999999999996
1,1643,3.5999999999999996
1,1644,3.5999999999999996
1,1645,3.5999999999999996
1,1646,3.5999999999999996
1,1647,3.5999999999999996
1,1648,3.5999999999999996
1,1649,3.5999999999999996
1,1650,3.5999999999999996
1,1651,3.5999999999999996
1,1652,3.5999999999999996
1,1653,3.5999999999999996
1,1654,3.5999999999999996
1,1655,3.5999999999999996
1,1656,3.5999999999999996
1,1657,3.5999999999999996
1,1658,3.5999999999999996
1,1659,3.5999999999999996
1,1660,3.5999999999999996
1,1661,3.5999999999999996
1,1662,3.5999999999999996
1,1663,3.5999999999999996
1,1664,3.5999999999999996
1,1665,3.5999999999999996
1,1666,3.5999999999999996
1,1667,3.5999999999999996
1,1668,3.5999999999999996
1,1669,3.5999999999999996
1,1670,3.5999999999999996
1,1671,3.5999999999999996
1,1672,3.5999999999999996
1,1673,3.5999999999999996
1,1674,3.5999999999999996
1,1675,3.5999999999999996
1,1676,3.5999999999999996
1,1677,3.5999999999999996
1,1678,3.5999999999999996
1,1679,3.5999999999999996
1,1680,3.5999999999999996
1,1681,3.5999999999999996
1,1682,3.5999999999999996
1,1683,3.5999999999999996
1,1684,0.6000000000000001
1,1685,3.5999999999999996
1,1686,3.5999999999999996
1,1687,3.5999999999999996
1,1688,3.5999999999999996
1,1689,3.5999999999999996
1,1690,3.5999999999999996
1,1691,3.5999999999999996
1,1692,3.5999999999999996
1,1693,3.5999999999999996
1,1694,3.5999999999999996
1,1695,3.5999999999999996
1,1696,0.6000000000000001
1,1697,3.5999999999999996
1,1698,3.5999999999999996
1,1699,3.5999999999999996
1,1700,3.5999999999999996
1,1701,3.5999999999999996
1,1702,3.5999999999999996
1,1703,3.5999999999999996
1,1704,1.2
1,1705,3.5999999999999996
1,1706,3.5999999999999996
1,1707,3.5999999999999996
1,1708,3.5999999999999996
1,1709,3.5999999999999996
1,1710,3.5999999999999996
1,1711,3.5999999999999996
1,1712,0.6000000000000001
1,1713,3.5999999999999996
1,1714,0.6000000000000001
1,1715,3.5999999999999996
1,1716,3.5999999999999996
1,1717,3.5999999999999996
1,1718,3.5999999999999996
1,1719,3.5999999999999996
1,1720,3.5999999999999996
1,1721,3.5999999999999996
1,1722,3.5999999999999996
1,1723,0.6000000000000001
1,1724,3.5999999999999996
1,1725,3.5999999999999996
1,1726,3.5999999999999996
1,1727,3.5999999999999996
1,1728,3.5999999999999996
1,1729,3.5999999999999996
1,1730,3.5999999999999996
1,1731,3.5999999999999996
1,1732,3.5999999999999996
1,1733,3.5999999999999996
1,1734,3.5999999999999996
1,1735,3.5999999999999996
1,1736,3.5999999999999996
1,1737,3.5999999999999996
1,1738,3.5999999999999996
1,1739,3.5999999999999996
1,1740,3.5999999999999996
1,1741,3.5999999999999996
1,1742,3.5999999999999996
1,1743,3.5999999999999996
1,1744,3.5999999999999996
1,1745,3.5999999999999996
1,1746,3.5999999999999996
1,1747,3.5999999999999996
1,1748,3.5999999999999996
1,1749,3.5999999999999996
1,1750,3.5999999999999996
1,1751,3.5999999999999996
1,1752,3.5999999999999996
1,1753,3.5999999999999996
1,1754,3.5999999999999996
1,1755,3.5999999999999996
1,1756,3.5999999999999996
1,1757,3.5999999999999996
1,1758,3.5999999999999996
1,1759,3.5999999999999996
1,1760,3.5999999999999996
1,1761,3.5999999999999996
1,1762,3.5999999999999996
1,1763,3.5999999999999996
1,1764,3.5999999999999996
1,1765,3.5999999999999996
1,1766,3.5999999999999996
1,1767,3.5999999999999996
1,1768,3.5999999999999996
1,1769,3.5999999999999996
1,1770,3.5999999999999996
1,1771,3.5999999999999996
1,1772,3.5999999999999996
1,1773,3.5999999999999996
1,1774,3.5999999999999996
1,1775,3.5999999999999996
1,1776,3.5999999999999996
1,1777,3.5999999999999996
1,1778,3.5999999999999996
1,1779,3.5999999999999996
1,1780,3.5999999999999996
1,1781,3.5999999999999996
1,1782,3.5999999999999996
1,1783,3.5999999999999996
1,1784,3.5999999999999996
1,1785,3.5999999999999996
1,1786,3.5999999999999996
1,1787,3.5999999999999996
1,1788,3.5999999999999996
1,1789,3.5999999999999996
1,1790,3.5999999999999996
1,1791,3.5999999999999996
1,1792,3.5999999999999996
1,1793,3.5999999999999996
1,1794,3.5999999999999996
1,1795,3.5999999999999996
1,1796,3.5999999999999996
1,1797,3.5999999999999996
1,1798,3.5999999999999996
1,1799,3.5999999999999996
1,1800,3.5999999999999996
1,1801,3.5999999999999996
1,1802,3.5999999999999996
1,1803,3.5999999999999996
1,1804,3.5999999999999996
1,1805,3.5999999999999996
1,1806,3.5999999999999996
1,1807,3.5999999999999996
1,1808,3.5999999999999996
1,1809,3.5999999999999996
1,1810,3.5999999999999996
1,1811,3.5999999999999996
1,1812,3.5999999999999996
1,1813,3.5999999999999996
1,1814,3.5999999999999996
1,1815,3.5999999999999996
1,1816,3.5999999999999996
1,1817,3.5999999999999996
1,1818,3.5999999999999996
1,1819,3.5999999999999996
1,1820,3.5999999999999996
1,1821,3.5999999999999996
1,1822,3.5999999999999996
1,1823,3.5999999999999996
1,1824,3.5999999999999996
1,1825,3.5999999999999996
1,1826,3.5999999999999996
1,1827,3.5999999999999996
1,1828,3.5999999999999996
1,1829,3.5999999999999996
1,1830,3.5999999999999996
1,1831,3.5999999999999996
1,1832,3.5999999999999996
1,1833,3.5999999999999996
1,1834,3.5999999999999996
1,1835,3.5999999999999996
1,1836,3.5999999999999996
1,1837,3.5999999999999996
1,1838,3.5999999999999996
1,1839,3.5999999999999996
1,1840,3.5999999999999996
1,1841,3.5999999999999996
1,1842,3.5999999999999996
1,1843,3.5999999999999996
1,1844,3.5999999999999996
1,1845,3.5999999999999996
1,1846,3.5999999999999996
1,1847,3.5999999999999996
1,1848,3.5999999999999996
1,1849,3.5999999999999996
1,1850,3.5999999999999996
1,1851,3.5999999999999996
1,1852,3.5999999999999996
1,1853,3.5999999999999996
1,1854,3.5999999999999996
1,1855,3.5999999999999996
1,1856,3.5999999999999996
1,1857,3.5999999999999996
1,1858,3.5999999999999996
1,1859,3.5999999999999996
1,1860,3.5999999999999996
1,1861,3.5999999999999996
1,1862,3.5999999999999996
1,1863,3.5999999999999996
1,1864,3.5999999999999996
1,1865,3.5999999999999996
1,1866,3.5999999999999996
1,1867,3.5999999999999996
1,1868,3.5999999999999996
1,1869,3.5999999999999996
1,1870,3.5999999999999996
1,1871,3.5999999999999996
1,1872,3.5999999999999996
1,1873,3.5999999999999996
1,1874,3.5999999999999996
1,1875,3.5999999999999996
1,1876,3.5999999999999996
1,1877,3.5999999999999996
1,1878,3.5999999999999996
1,1879,3.5999999999999996
1,1880,1.8
1,1881,3.5999999999999996
1,1882,3.5999999999999996
1,1883,3.5999999999999996
1,1884,3.5999999999999996
1,1885,3.5999999999999996
1,1886,3.5999999999999996
1,1887,3.5999999999999996
1,1888,3.5999999999999996
1,1889,3.5999999999999996
1,1890,3.5999999999999996
1,1891,3.5999999999999996
1,1892,3.5999999999999996
1,1893,3.5999999999999996
1,1894,3.5999999999999996
1,1895,3.5999999999999996
1,1896,3.5999999999999996
1,1897,3.5999999999999996
1,1898,3.5999999999999996
1,1899,3.5999999999999996
1,1900,3.5999999999999996
1,1901,3.5999999999999996
1,1902,3.5999999999999996
1,1903,3.5999999999999996
1,1904,3.5999999999999996
1,1905,3.5999999999999996
1,1906,3.5999999999999996
1,1907,3.5999999999999996
1,1908,3.5999999999999996
1,1909,3.5999999999999996
1,1910,3.5999999999999996
1,1911,3.5999999999999996
1,1912,3.5999999999999996
1,1913,3.5999999999999996
1,1914,3.5999999999999996
1,1915,3.5999999999999996
1,1916,0.6000000000000001
1,1917,3.5999999999999996
1,1918,3.5999999999999996
1,1919,3.5999999999999996
1,1920,3.5999999999999996
1,1921,3.5999999999999996
1,1922,3.5999999999999996
1,1923,3.5999999999999996
1,1924,3.5999999999999996
1,1925,1.2
1,1926,3.5999999999999996
1,1927,3.5999999999999996
1,1928,3.5999999999999996
1,1929,3.5999999999999996
1,1930,3.5999999999999996
1,1931,3.5999999999999996
1,1932,3.5999999999999996
1,1933,3.5999999999999996
1,1934,3.5999999999999996
1,1935,3.5999999999999996
1,1936,3.5999999999999996
1,1937,3.5999999999999996
1,1938,3.5999999999999996
1,1939,3.5999999999999996
1,1940,3.5999999999999996
1,1941,3.5999999999999996
1,1942,3.5999999999999996
1,1943,3.5999999999999996
1,1944,3.5999999999999996
1,1945,3.5999999999999996
1,1946,3.5999999999999996
1,1947,3.5999999999999996
1,1948,3.5999999999999996
1,1949,3.5999999999999996
1,1950,3.5999999999999996
1,1951,3.5999999999999996
1,1952,3.5999999999999996
1,1953,3.5999999999999996
1,1954,3.5999999999999996
1,1955,3.5999999999999996
1,1956,3.5999999999999996
1,1957,3.5999999999999996
1,1958,3.5999999999999996
1,1959,3.5999999999999996
1,1960,3.5999999999999996
1,1961,3.5999999999999996
1,1962,3.5999999999999996
1,1963,3.5999999999999996
1,1964,3.5999999999999996
1,1965,3.5999999999999996
1,1966,3.5999999999999996
1,1967,3.5999999999999996
1,1968,3.5999999999999996
1,1969,3.5999999999999996
1,1970,3.5999999999999996
1,1971,3.5999999999999996
1,1972,3.5999999999999996
1,1973,3.5999999999999996
1,1974,3.5999999999999996
1,1975,3.5999999999999996
1,1976,3.5999999999999996
1,1977,3.5999999999999996
1,1978,3.5999999999999996
1,1979,3.5999999999999996
1,1980,3.5999999999999996
1,1981,3.5999999999999996
1,1982,3.5999999999999996
1,1983,3.5999999999999996
1,1984,3.5999999999999996
1,1985,3.5999999999999996
1,1986,3.5999999999999996
1,1987,3.5999999999999996
1,1988,3.5999999999999996
1,1989,3.5999999999999996
1,1990,3.5999999999999996
1,1991,3.5999999999999996
1,1992,3.5999999999999996
1,1993,3.5999999999999996
1,1994,3.5999999999999996
1,1995,3.5999999999999996
1,1996,3.5999999999999996
1,1997,3.5999999999999996
1,1998,3.5999999999999996
1,1999,3.5999999999999996
1,2000,3.5999999999999996
1,2001,1.8973665961010278
1,2002,1.8973665961010278
1,2003,1.8973665961010278
1,2004,1.8973665961010278
1,2005,3.4985711369071804
1,2006,3.4985711369071804
1,2007,3.4985711369071804
1,2008,3.4985711369071804
1,2009,3.4985711369071804
1,2010,3.4985711369071804
1,2011,3.4985711369071804
1,2012,3.4985711369071804
1,2013,1.8
1,2014,3.4985711369071804
1,2015,3.4985711369071804
1,2016,3.4985711369071804
1,2017,1.8973665961010278
1,2018,1.8973665961010278
1,2019,3.4985711369071804
1,2020,3.4985711369071804
1,2021,3.4985711369071804
1,2022,4.569463863518345
1,2023,0.5999999999999999
1,2024,3.0
1,2025,0.5999999999999999
1,2026,0.5999999999999999
1,2027,0.5999999999999999
1,2028,0.5999999999999999
1,2029,0.5999999999999999
1,2030,0.5999999999999999
1,2031,0.5999999999999999
1,2032,0.5999999999999999
1,2033,0.5999999999999999
1,2034,4.686149805543993
1,2035,3.4985711369071804
1,2036,0.5999999999999999
1,2037,0.5999999999999999
1,2038,3.0
1,2039,0.5999999999999999
1,2040,3.6000000000000005
1,2041,1.8973665961010278
1,2042,1.8973665961010278
1,2043,1.8973665961010278
1,2044,1.8973665961010278
1,2045,1.8973665961010278
1,2046,1.8973665961010278
1,2047,1.8973665961010278
1,2048,1.8973665961010278
1,2049,1.8973665961010278
1,2050,1.8973665961010278
1,2051,3.4985711369071804
1,2052,1.8973665961010278
1,2053,3.4985711369071804
1,2054,3.4985711369071804
1,2055,3.4985711369071804
1,2056,3.4985711369071804
1,2057,3.4985711369071804
1,2058,3.4985711369071804
1,2059,3.4985711369071804
1,2060,3.4985711369071804
1,2061,3.4985711369071804
1,2062,3.4985711369071804
1,2063,3.4985711369071804
1,2064,3.4985711369071804
1,2065,3.4985711369071804
1,2066,3.4985711369071804
1,2067,3.4985711369071804
1,2068,3.4985711369071804
1,2069,3.4985711369071804
1,2070,3.4985711369071804
1,2071,3.4985711369071804
1,2072,3.4985711369071804
1,2073,3.4985711369071804
1,2074,3.4985711369071804
1,2075,3.4985711369071804
1,2076,3.4985711369071804
1,2077,3.4985711369071804
1,2078,3.4985711369071804
1,2079,3.4985711369071804
1,2080,3.4985711369071804
1,2081,3.4985711369071804
1,2082,3.4985711369071804
1,2083,3.4985711369071804
1,2084,3.4985711369071804
1,2085,3.4985711369071804
1,2086,3.4985711369071804
1,2087,3.4985711369071804
1,2088,3.4985711369071804
1,2089,3.4985711369071804
1,2090,3.4985711369071804
1,2091,3.4985711369071804
1,2092,3.4985711369071804
1,2093,3.4985711369071804
1,2094,3.4985711369071804
1,2095,3.4985711369071804
1,2096,3.4985711369071804
1,2097,3.4985711369071804
1,2098,3.4985711369071804
1,2099,3.4985711369071804
1,2100,3.4985711369071804
1,2101,3.4985711369071804
1,2102,3.4985711369071804
1,2103,3.4985711369071804
1,2104,3.4985711369071804
1,2105,3.4985711369071804
1,2106,3.4985711369071804
1,2107,3.4985711369071804
1,2108,3.4985711369071804
1,2109,3.4985711369071804
1,2110,3.4985711369071804
1,2111,3.4985711369071804
1,2112,3.4985711369071804
1,2113,3.4985711369071804
1,2114,3.4985711369071804
1,2115,3.4985711369071804
1,2116,3.4985711369071804
1,2117,3.4985711369071804
1,2118,3.4985711369071804
1,2119,3.4985711369071804
1,2120,3.4985711369071804
1,2121,3.4985711369071804
1,2122,3.4985711369071804
1,2123,3.4985711369071804
1,2124,3.4985711369071804
1,2125,3.4985711369071804
1,2126,3.4985711369071804
1,2127,3.4985711369071804
1,2128,3.4985711369071804
1,2129,3.4985711369071804
1,2130,3.4985711369071804
1,2131,3.4985711369071804
1,2132,3.4985711369071804
1,2133,3.4985711369071804
1,2134,3.4985711369071804
1,2135,3.4985711369071804
1,2136,3.4985711369071804
1,2137,3.4985711369071804
1,2138,3.4985711369071804
1,2139,3.4985711369071804
1,2140,3.4985711369071804
1,2141,3.4985711369071804
1,2142,3.4985711369071804
1,2143,3.4985711369071804
1,2144,3.4985711369071804
1,2145,3.4985711369071804
1,2146,3.4985711369071804
1,2147,3.4985711369071804
